811986,雲林縣,口湖鄉,謝厝村,120.1983519861443,23.581063564212403,3668607.45333,1080.6266797199107,
811987,雲林縣,元長鄉,西莊村,120.30773391676401,23.62155131649218,3139752.50219,999.7070879099392,
811988,雲林縣,元長鄉,卓運村,120.34625839666799,23.641170323454507,1328051.0739,650.1782726140347,
811989,雲林縣,元長鄉,長北村,120.31968292738298,23.655118743618768,2191904.31994,835.2872647214613,
811990,雲林縣,斗六市,公正里,120.54542892306448,23.70380229988858,396962.5889,355.467461931443,
811991,雲林縣,斗六市,公誠里,120.54082188217747,23.715547387055675,282508.118449,299.8751857515024,
811992,雲林縣,斗六市,太平里,120.54270383499339,23.70692800902014,64388.4567937,143.1624334577775,
811993,雲林縣,斗六市,四維里,120.5429223930132,23.70906668793693,41810.1534419,115.36284143266415,
811994,雲林縣,斗六市,光興里,120.53998853709699,23.70974955517027,84251.547047,163.7623288529412,
811995,雲林縣,斗南鎮,新光里,120.48373921581573,23.68957773697861,1467428.04043,683.4448423480686,
811996,雲林縣,斗南鎮,新南里,120.50603750092554,23.638463471787237,2602929.41017,910.2407177750588,
811997,雲林縣,斗南鎮,新崙里,120.43691216195364,23.67297470955041,3710242.09055,1086.7413388462226,
811998,雲林縣,斗南鎮,靖興里,120.4785065835205,23.644928906078075,1035435.70733,574.0987912814702,
811999,雲林縣,口湖鄉,後厝村,120.19591296667569,23.536431364990293,1756925.54005,747.8280341674217,
812000,雲林縣,口湖鄉,埔北村,120.18921649014463,23.614802792036304,3377146.0325,1036.8119256794432,
812001,雲林縣,元長鄉,長南村,120.31140265676588,23.646213242805782,5140113.6889,1279.1204021848387,
812002,雲林縣,元長鄉,客厝村,120.3452911218463,23.627507787106637,2105436.0326,818.6458965292368,
812003,雲林縣,元長鄉,後湖村,120.32877785570011,23.68980810054022,4743110.51572,1228.7306329769654,
812004,雲林縣,斗六市,成功里,120.5508402742805,23.70518958123766,341486.417768,329.69455981717755,
812005,雲林縣,斗六市,江厝里,120.51952163132438,23.668167566088783,2766906.70519,938.4741650201119,
812006,雲林縣,斗六市,溝埧里,120.53338763761197,23.675087215147137,647037.65932,453.8264907371269,
812007,雲林縣,斗六市,溪洲里,120.55756737386656,23.74077357577335,3421221.62974,1043.555780766923,
812008,雲林縣,斗六市,嘉東里,120.55701789455625,23.680257368651297,3230524.39183,1014.0551520885671,
812009,雲林縣,斗南鎮,舊社里,120.48752116489023,23.66454996949238,2781212.99509,940.8972270763569,
812010,雲林縣,水林鄉,松北村,120.23159906553953,23.521175308013234,3042183.1483,984.0513054132996,
812011,雲林縣,口湖鄉,埔南村,120.19752906457924,23.59795357851387,2552141.98001,901.3168273042822,
812012,雲林縣,口湖鄉,崙中村,120.15305057800475,23.60883004543231,3401423.65636,1040.5319682349048,
812013,雲林縣,土庫鎮,越港里,120.39475848519854,23.67450699829204,862667.196384,524.018603768493,
812014,雲林縣,土庫鎮,順天里,120.38693263853868,23.673427745586473,525450.50333,408.96954643370185,
812015,雲林縣,土庫鎮,新庄里,120.35216534634262,23.74140326665404,5659492.81776,1342.1894481328507,
812016,雲林縣,土庫鎮,溪邊里,120.3946463536201,23.662281541299933,3697881.19237,1084.929555991759,
812017,雲林縣,斗六市,榴中里,120.58274505272344,23.72235237606445,4015374.96428,1130.5456858814725,
812018,雲林縣,斗六市,榴北里,120.57920366723815,23.731488858808532,3201437.57227,1009.4796824373311,
812019,屏東縣,長治鄉,德成村,120.55107977342064,22.693089182660273,1122248.9521,597.6812998687757,
812020,雲林縣,褒忠鄉,潮厝村,120.33708600283086,23.722578909762206,6515787.38623,1440.152610423163,
812021,雲林縣,褒忠鄉,龍岩村,120.32304917837027,23.72582455184102,5685183.52998,1345.2323674227791,
812022,雲林縣,台西鄉,海南村,120.19799340740332,23.696304211325955,1124282.76188,598.2226324475033,
812023,雲林縣,西螺鎮,埤頭里,120.47299346494273,23.778434251731916,1932989.77418,784.4040763622197,
812024,雲林縣,西螺鎮,頂湳里,120.45358449233204,23.769540688969087,2180638.86573,833.1379892661639,
812025,雲林縣,西螺鎮,鹿場里,120.47100717357844,23.748392673027052,3060684.59343,987.039089691581,
812026,雲林縣,虎尾鎮,頂溪里,120.46953696962093,23.737128971549893,4927881.10215,1252.4349375327324,
812027,雲林縣,虎尾鎮,堀頭里,120.44805739941292,23.71742188000327,836720.904784,516.0780328297199,
812028,雲林縣,虎尾鎮,惠來里,120.49013289722694,23.725918429774342,5159808.37503,1281.568576622402,
812029,雲林縣,虎尾鎮,廉使里,120.42246688071941,23.726209201894985,5445919.07278,1316.6206288155813,
812030,雲林縣,莿桐鄉,四合村,120.53207166493841,23.78976399371224,5143208.08796,1279.505365794962,
812031,雲林縣,台西鄉,牛厝村,120.20654996082972,23.673394237290623,4617569.39807,1212.3605031282636,
812032,雲林縣,台西鄉,台西村,120.19974344041658,23.70134872446117,458020.837,381.82792000490815,
812033,雲林縣,台西鄉,溪頂村,120.19028817219275,23.683603420941726,4876821.64886,1245.9295903008617,
812034,雲林縣,褒忠鄉,中民村,120.31844508508709,23.69266130733998,3366152.92979,1035.123063195236,
812035,雲林縣,褒忠鄉,中勝村,120.30454634024312,23.698241902934843,1614563.7302,716.8902267407742,
812036,雲林縣,褒忠鄉,田洋村,120.30724070228746,23.726967658689333,4654183.84251,1217.1576435235477,
812037,雲林縣,西螺鎮,詔安里,120.44718706616895,23.80476503308949,1103231.1813,592.5954705817553,
812038,雲林縣,西螺鎮,新安里,120.45710560923594,23.788742321820553,1822706.22331,761.6990288088157,
812039,雲林縣,西螺鎮,新豐里,120.44688330716366,23.78281842489034,1686964.24578,732.7874160152834,
812040,雲林縣,西螺鎮,漢光里,120.45574351306357,23.79469825017179,685207.566359,467.0207088127951,
812041,雲林縣,虎尾鎮,新吉里,120.41934394335425,23.703486564797522,1662791.7612,727.518423309621,
812042,雲林縣,虎尾鎮,新興里,120.4401305233529,23.70716282200159,618199.35064,443.5977512804948,
812043,雲林縣,虎尾鎮,德興里,120.43040448577001,23.710167395001243,230494.53749,270.8665538497276,
812044,雲林縣,台西鄉,永豐村,120.20528862199025,23.72454057327687,1860107.86906,769.4743167189285,
812045,雲林縣,台西鄉,光華村,120.21561413677384,23.68979045696394,2719816.65182,930.4539370015061,
812046,雲林縣,台西鄉,和豐村,120.17445020011473,23.74516815808674,13177856.1894,2048.0824943820685,
812047,雲林縣,台西鄉,泉州村,120.2179796498868,23.677804568913015,1543600.8695,700.9589268165042,
812048,雲林縣,褒忠鄉,有才村,120.29415429130519,23.726235939870676,4088235.34296,1140.7566465772393,
812049,雲林縣,褒忠鄉,埔姜村,120.31015401156687,23.704507261766764,2575432.02375,905.4200540931,
812050,雲林縣,褒忠鄉,馬鳴村,120.28512992956038,23.695881532372546,4258058.4903,1164.2087928766543,
812051,雲林縣,西螺鎮,福田里,120.43128666292404,23.781064826825528,3484641.23279,1053.1836279589277,
812052,雲林縣,西螺鎮,福興里,120.46112901710605,23.805168667831115,489458.62025,394.71447617670765,
812053,雲林縣,西螺鎮,廣福里,120.46500192395666,23.796203612981078,281013.412636,299.08083755447086,
812054,雲林縣,西螺鎮,廣興里,120.46223094706546,23.76633474305117,1732863.72798,742.6894748313948,
812055,雲林縣,東勢鄉,月眉村,120.29485750018955,23.681468854650074,3043125.17861,984.2036523232256,
812056,雲林縣,東勢鄉,四美村,120.2415936783103,23.723275748688938,3831952.75388,1104.4222222271726,
812057,雲林縣,虎尾鎮,墾地里,120.38578477971168,23.731835799366326,11326734.196,1898.792108884701,
812058,雲林縣,虎尾鎮,穎川里,120.4216982819938,23.694691177010856,1140878.72545,602.6217530487078,
812059,雲林縣,台西鄉,海口村,120.18292184811855,23.70486059330899,3065324.94459,987.7870389050352,
812060,雲林縣,台西鄉,海北村,120.19969394020652,23.70516542295855,904606.12281,536.6051360104665,
812061,雲林縣,莿桐鄉,甘西村,120.48785377643155,23.75313050921144,2151452.78903,827.5437706888612,
812062,雲林縣,台西鄉,蚊港村,120.20245346518092,23.750825623003024,8926678.46009,1685.6601094617336,
812063,雲林縣,台西鄉,富琦村,120.22159360185951,23.716284929146852,3356206.57067,1033.5926332551226,
812064,雲林縣,東勢鄉,同安村,120.27355911866522,23.71569801000709,7678333.47212,1563.358389363011,
812065,雲林縣,東勢鄉,安南村,120.24437680445494,23.703015524718268,4606418.01002,1210.8956984333663,
812066,雲林縣,虎尾鎮,興中里,120.43448805681257,23.729634676476994,1804633.29218,757.9133313494989,
812067,雲林縣,虎尾鎮,興南里,120.43970855135984,23.691201724781507,3819059.92361,1102.5627100593306,
812068,雲林縣,崙背鄉,大有村,120.30445343044674,23.768099887538774,5114256.24405,1275.8990253771246,
812069,雲林縣,莿桐鄉,甘厝村,120.49021129503262,23.756144398519364,1193343.97507,616.3223060076959,
812070,雲林縣,莿桐鄉,埔子村,120.51212566422352,23.757512994849456,2663247.69372,920.7269249170768,
812071,雲林縣,莿桐鄉,埔尾村,120.53180064572915,23.747591945111676,3754050.05341,1093.1382553132016,
812072,雲林縣,北港鎮,公■里,120.305532190359,23.57108500731664,65548.9083228,144.44675679191346,
812073,雲林縣,北港鎮,水埔里,120.28295222398884,23.549298457372593,1555579.08037,703.6733617399912,
812074,雲林縣,北港鎮,光民里,120.30702338253998,23.566970118100148,157742.10359,224.07782362412533,
812075,雲林縣,北港鎮,光復里,120.2965217006357,23.570064103481855,804690.447251,506.103669891505,
812076,雲林縣,北港鎮,共榮里,120.3035473604083,23.568276716479755,29171.9823716,96.36249471894936,
812077,雲林縣,四湖鄉,崙北村,120.16156572927103,23.661915443624395,4288370.72911,1168.3453251059395,
812078,雲林縣,四湖鄉,崙南村,120.16059291756271,23.648492235981074,3174444.21921,1005.2148915100329,
812079,雲林縣,四湖鄉,鹿場村,120.2447472393269,23.62363127815476,5753281.35618,1353.2650640835227,
812080,雲林縣,東勢鄉,新坤村,120.25721636449038,23.722235103085172,4114703.18874,1144.4434034446222,
812081,雲林縣,東勢鄉,嘉隆村,120.25832918000091,23.66408132297036,5805284.36191,1359.3672809451139,
812082,雲林縣,東勢鄉,龍潭村,120.2382502081765,23.69044037918902,3079567.4173,990.0791655701443,
812083,雲林縣,林內鄉,九芎村,120.59993614689118,23.739226937465066,5133824.00339,1278.3375666101203,
812084,雲林縣,林內鄉,坪頂村,120.64834510351407,23.74915432761702,7080804.70308,1501.2961530381153,
812085,雲林縣,林內鄉,林中村,120.61228508445852,23.76526986901264,5019507.34738,1264.024846450112,
812086,雲林縣,林內鄉,林北村,120.63187576811974,23.77865055880678,8182521.2049,1613.8703149349308,
812087,雲林縣,林內鄉,林南村,120.6191936758359,23.756639458389138,770388.073936,495.19909140861506,
812088,雲林縣,莿桐鄉,麻園村,120.53330265669548,23.762502991761526,3639692.20662,1076.3596109262191,
812089,雲林縣,莿桐鄉,莿桐村,120.50092064681441,23.752471075549476,2623401.75987,913.8132826779089,
812090,雲林縣,北港鎮,好收里,120.27493281666787,23.599121950355755,4162828.50429,1151.116617638365,
812091,雲林縣,北港鎮,西勢里,120.30079024668295,23.568244720893297,70069.3702558,149.34447854237393,
812092,雲林縣,北港鎮,扶朝里,120.28420662545162,23.563769132534283,3152555.49781,1001.7432713504917,
812093,雲林縣,四湖鄉,湖西村,120.22872772818147,23.64135797763475,2671138.28876,922.0898680043941,
812094,雲林縣,四湖鄉,湖寮村,120.21501496278302,23.62226506817874,5493991.3915,1322.4189103771507,
812095,雲林縣,四湖鄉,新庄村,120.24941348028958,23.6536391238593,3966906.2641,1123.7016870270495,
812096,雲林縣,林內鄉,林茂村,120.6236063262531,23.74140006166593,6204543.43246,1405.3353741398273,
812097,雲林縣,林內鄉,重興村,120.58476893487574,23.7738359951897,5862209.03736,1366.0157727741107,
812098,雲林縣,林內鄉,烏麻村,120.58619500254633,23.75316187508405,3957155.58801,1122.3198050604892,
812099,雲林縣,莿桐鄉,義和村,120.49757508169066,23.785043719342294,4574992.63994,1206.758213773986,
812100,雲林縣,莿桐鄉,興桐村,120.49927625451275,23.768630748170636,2604364.18413,910.4915524218559,
812101,雲林縣,莿桐鄉,興貴村,120.51870558187905,23.767568903286424,2100893.16506,817.7622296575896,
812102,雲林縣,四湖鄉,溪尾村,120.19243506161615,23.654539898414303,5720095.34918,1349.356476086996,
812103,雲林縣,四湖鄉,溪底村,120.26802408462572,23.65508748199596,7444224.51198,1539.3408515124058,
812104,雲林縣,四湖鄉,廣溝村,120.15265639358694,23.64117164855859,1825798.3966,762.3448562273464,
812105,雲林縣,四湖鄉,蔡厝村,120.21452746338285,23.601542790742066,6218397.71964,1406.903504290238,
812106,雲林縣,西螺鎮,七座里,120.44525897768808,23.761363965994235,2911625.04983,962.7040242053947,
812107,雲林縣,虎尾鎮,安溪里,120.44063295683895,23.728021066926082,1292172.46417,641.3355362053322,
812108,雲林縣,虎尾鎮,安慶里,120.43449479383342,23.703773217238876,332610.28191,325.38153140325994,
812109,雲林縣,虎尾鎮,西屯里,120.38784189445639,23.709004230290187,2103965.22144,818.3599025925087,
812110,雲林縣,林內鄉,烏塗村,120.59974848566262,23.77073496388702,3841533.46346,1105.8020073797913,
812111,雲林縣,林內鄉,湖本村,120.62575637977409,23.72223138637044,6250528.39418,1410.533580507741,
812112,雲林縣,虎尾鎮,三合里,120.39885917286992,23.688715395427643,3564137.77959,1065.1292367429603,
812113,雲林縣,虎尾鎮,下溪里,120.47363221354145,23.707638291562994,3896787.88134,1113.7262262296376,
812114,雲林縣,虎尾鎮,中山里,120.43381216936646,23.707887203913593,88432.1395733,167.77611356377943,
812115,雲林縣,莿桐鄉,饒平村,120.51848713414273,23.7831507211069,3545175.95916,1062.292123693728,
812116,雲林縣,台西鄉,山寮村,120.21669909219557,23.70264262695143,2036129.11364,805.0590204564203,
812117,雲林縣,台西鄉,五港村,120.16352075209184,23.7276237860982,10027088.8091,1786.538971749394,
812118,雲林縣,台西鄉,五榔村,120.22702087259857,23.68746911374457,1827722.26134,762.7463962436767,
812119,雲林縣,西螺鎮,九隆里,120.43589172008254,23.74721055197127,2496329.95105,891.407035307616,
812120,雲林縣,西螺鎮,下湳里,120.43332998012343,23.765655860009925,1069578.26238,583.4872191940749,
812121,雲林縣,西螺鎮,大園里,120.47289676607186,23.801182627700165,2561775.3124,903.0162834182387,
812122,雲林縣,西螺鎮,大新里,120.49626996015785,23.79183263634712,6461311.60883,1434.1197170406251,
812123,雲林縣,虎尾鎮,西安里,120.43020280644708,23.703012611411737,453475.50322,379.92859305018806,
812124,雲林縣,虎尾鎮,延平里,120.41116083757163,23.677579102275104,2854981.47298,953.293673387742,
812125,雲林縣,虎尾鎮,東仁里,120.44054595228684,23.711994764363524,414914.792717,363.4164009035907,
812126,雲林縣,虎尾鎮,東屯里,120.39378524986157,23.70273029668863,1496783.29242,690.2469988721499,
812127,雲林縣,虎尾鎮,中溪里,120.45910391304365,23.726138033656103,2381278.95672,870.6231295373441,
